"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-04-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",93.8,"bereinigt"
"2003-04-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",126.48,"bereinigt"
"2003-04-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.96,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",122.36,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.86,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.25,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.03,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.19,"bereinigt"
"2003-04-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.14,"bereinigt"
"2003-04-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.49,"bereinigt"
"2003-04-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",145.39,"bereinigt"
"2003-04-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",10,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.47,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",132.45,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.3,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.11,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.53,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.56,"bereinigt"
"2003-04-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.89,"bereinigt"
"2003-04-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",97.17,"bereinigt"
"2003-04-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",127.65,"bereinigt"
"2003-04-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.42,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.52,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.62,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.57,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.03,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",40.91,"bereinigt"
"2003-04-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.39,"bereinigt"
"2003-04-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",92.58,"bereinigt"
"2003-04-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.18,"bereinigt"
"2003-04-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.57,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",99.97,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.77,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.09,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.49,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.47,"bereinigt"
"2003-04-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.09,"bereinigt"
"2003-04-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.23,"bereinigt"
"2003-04-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.81,"bereinigt"
"2003-04-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",85.03,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",105.49,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.42,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.85,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.82,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.83,"bereinigt"
"2003-04-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.44,"bereinigt"
"2003-04-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",89.06,"bereinigt"
"2003-04-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",119.73,"bereinigt"
"2003-04-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.44,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",111.81,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.26,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.14,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.5,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.41,"bereinigt"
"2003-04-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.71,"bereinigt"
"2003-04-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.65,"bereinigt"
"2003-04-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",102.07,"bereinigt"
"2003-04-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.44,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.48,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.5,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.71,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.02,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.78,"bereinigt"
"2003-04-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.49,"bereinigt"
"2003-04-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.98,"bereinigt"
"2003-04-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.92,"bereinigt"
"2003-04-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.33,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",93.07,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.75,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.5,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.89,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.53,"bereinigt"
"2003-04-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.02,"bereinigt"
"2003-05-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.39,"bereinigt"
"2003-05-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.42,"bereinigt"
"2003-05-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.31,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",111.57,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.2,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.19,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.02,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.25,"bereinigt"
"2003-05-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.39,"bereinigt"
"2003-05-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.51,"bereinigt"
"2003-05-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.78,"bereinigt"
"2003-05-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",42.26,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.71,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.67,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.95,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.34,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.2,"bereinigt"
"2003-05-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.19,"bereinigt"
"2003-05-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.81,"bereinigt"
"2003-05-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.82,"bereinigt"
"2003-05-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",84.95,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",108.1,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.29,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.35,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.15,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.3,"bereinigt"
"2003-05-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.54,"bereinigt"
"2003-05-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",93.14,"bereinigt"
"2003-05-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.67,"bereinigt"
"2003-05-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.81,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",114.14,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2003-05-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2003-05-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.98,"bereinigt"
"2003-05-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.42,"bereinigt"
"2003-05-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.3,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",100.13,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2003-05-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2003-05-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",103.04,"bereinigt"
"2003-05-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",136.88,"bereinigt"
"2003-05-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.88,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.77,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.8,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.95,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.28,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",51.35,"bereinigt"
"2003-05-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.77,"bereinigt"
"2003-05-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",101.76,"bereinigt"
"2003-05-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",146.23,"bereinigt"
"2003-05-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",10,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",80.93,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",120.91,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.75,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.48,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.07,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",51.1,"bereinigt"
"2003-05-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.66,"bereinigt"
"2003-05-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.46,"bereinigt"
"2003-05-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",145.79,"bereinigt"
"2003-05-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.46,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.64,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.36,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.82,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.7,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",49.22,"bereinigt"
"2003-05-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.62,"bereinigt"
"2003-05-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.13,"bereinigt"
"2003-05-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.25,"bereinigt"
"2003-05-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.23,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.22,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.58,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.42,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.31,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.99,"bereinigt"
"2003-05-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.34,"bereinigt"
"2003-05-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.94,"bereinigt"
"2003-05-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.9,"bereinigt"
"2003-05-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.57,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.23,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.11,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.73,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.53,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.49,"bereinigt"
"2003-05-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.24,"bereinigt"
"2003-05-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.67,"bereinigt"
"2003-05-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.43,"bereinigt"
"2003-05-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",64.21,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.77,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.49,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.53,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.57,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.64,"bereinigt"
"2003-05-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.06,"bereinigt"
"2003-05-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.84,"bereinigt"
"2003-05-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.99,"bereinigt"
"2003-05-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.34,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.83,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.89,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.91,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.31,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.87,"bereinigt"
"2003-05-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.14,"bereinigt"
"2003-05-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.31,"bereinigt"
"2003-05-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.53,"bereinigt"
"2003-05-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.02,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.32,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.2,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.64,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.7,"bereinigt"
"2003-05-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.75,"bereinigt"
