"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1998-10-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.1,"bereinigt"
"1998-10-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.55,"bereinigt"
"1998-10-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.79,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.55,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.53,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",87.16,"bereinigt"
"1998-10-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.48,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.93,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.53,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.77,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.74,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.46,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.52,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.01,"bereinigt"
"1998-10-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.47,"bereinigt"
"1998-10-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",47.55,"bereinigt"
"1998-10-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.08,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.72,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.05,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",96.12,"bereinigt"
"1998-10-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",107.94,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.67,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.06,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.7,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.83,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.01,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.94,"bereinigt"
"1998-10-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.57,"bereinigt"
"1998-10-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.48,"bereinigt"
"1998-10-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.58,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.39,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.85,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",90.51,"bereinigt"
"1998-10-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",99.68,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.76,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.76,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.44,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.15,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.11,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.04,"bereinigt"
"1998-10-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",23.64,"bereinigt"
"1998-10-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.48,"bereinigt"
"1998-10-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.16,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.22,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.68,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",106.89,"bereinigt"
"1998-10-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.63,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.36,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.8,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.16,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.19,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.8,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.01,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.08,"bereinigt"
"1998-10-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.76,"bereinigt"
"1998-10-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",90.6,"bereinigt"
"1998-10-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.9,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.85,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.47,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.51,"bereinigt"
"1998-10-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.62,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.94,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.69,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.66,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.1,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.71,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.45,"bereinigt"
"1998-10-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.58,"bereinigt"
"1998-10-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.84,"bereinigt"
"1998-10-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.11,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.68,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.81,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.04,"bereinigt"
"1998-10-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.91,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.58,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.06,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.22,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.42,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.61,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.93,"bereinigt"
"1998-10-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.27,"bereinigt"
"1998-10-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.68,"bereinigt"
"1998-10-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.13,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.68,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.24,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",83.28,"bereinigt"
"1998-10-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",94.09,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.86,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.56,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.86,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.74,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.74,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.12,"bereinigt"
"1998-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.67,"bereinigt"
"1998-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.24,"bereinigt"
"1998-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.8,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.76,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.96,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",110.99,"bereinigt"
"1998-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",121.38,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.65,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.53,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.1,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.7,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.08,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.26,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.94,"bereinigt"
"1998-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.89,"bereinigt"
"1998-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",47.9,"bereinigt"
"1998-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.99,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",13.25,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.81,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",155.86,"bereinigt"
"1998-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",156.76,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.97,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.25,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.38,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.05,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.98,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.16,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.78,"bereinigt"
"1998-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.93,"bereinigt"
"1998-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.46,"bereinigt"
"1998-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.73,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.95,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.34,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",138.06,"bereinigt"
"1998-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",145.9,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.4,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.46,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.41,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.11,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",79.58,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",93.66,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.19,"bereinigt"
"1998-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.68,"bereinigt"
"1998-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.77,"bereinigt"
"1998-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.12,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",46.45,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.04,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",86.01,"bereinigt"
"1998-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.87,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.37,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.07,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.99,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.71,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.2,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.38,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.29,"bereinigt"
"1998-10-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.66,"bereinigt"
"1998-10-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",92.69,"bereinigt"
"1998-10-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.28,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.76,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.89,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.26,"bereinigt"
"1998-10-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.63,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.87,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.41,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.52,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.28,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.38,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.05,"bereinigt"
"1998-10-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.14,"bereinigt"
"1998-10-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.42,"bereinigt"
"1998-10-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.74,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.41,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",21.11,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.65,"bereinigt"
"1998-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",21.18,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.59,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.86,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",12.6,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.76,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.8,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.68,"bereinigt"
"1998-10-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.1,"bereinigt"
"1998-10-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.95,"bereinigt"
"1998-10-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.56,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.85,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.53,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.72,"bereinigt"
"1998-10-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.65,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.68,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.59,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.14,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.79,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.18,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.07,"bereinigt"
"1998-10-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.72,"bereinigt"
"1998-10-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",73.43,"bereinigt"
"1998-10-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.19,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.95,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.19,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.91,"bereinigt"
"1998-10-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.01,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.34,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.34,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.96,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.9,"bereinigt"
