"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.7,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.31,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.76,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.9,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.29,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",43.76,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.04,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.52,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.73,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.28,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.34,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.38,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.41,"bereinigt"
"2002-10-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",3.93,"bereinigt"
"2002-10-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",7.75,"bereinigt"
"2002-10-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.1,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.28,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",70.87,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.83,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",47.26,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.19,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.23,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.49,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.34,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.49,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",40.42,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.36,"bereinigt"
"2002-10-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",10.14,"bereinigt"
"2002-10-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",37.13,"bereinigt"
"2002-10-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.32,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.52,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.81,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.16,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.13,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",40.29,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.55,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.02,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.19,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.76,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.49,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.78,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.67,"bereinigt"
"2002-10-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.92,"bereinigt"
"2002-10-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",76.29,"bereinigt"
"2002-10-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.09,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.4,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.89,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.3,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.09,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.84,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.45,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.35,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.82,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.15,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.35,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.6,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.44,"bereinigt"
"2002-10-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.42,"bereinigt"
"2002-10-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.17,"bereinigt"
"2002-10-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.35,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",46.56,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.65,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.88,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.07,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.99,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.94,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.65,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.02,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.14,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.06,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.95,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.64,"bereinigt"
"2002-10-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.02,"bereinigt"
"2002-10-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.78,"bereinigt"
"2002-10-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.14,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.73,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.03,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",92.22,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",101.15,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.45,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.16,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.52,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.92,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.24,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.5,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.69,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.56,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.55,"bereinigt"
"2002-10-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.88,"bereinigt"
"2002-10-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.2,"bereinigt"
"2002-10-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.89,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.88,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.66,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.57,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.13,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.7,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.93,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.4,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.4,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.84,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.23,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.43,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.99,"bereinigt"
"2002-10-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.02,"bereinigt"
"2002-10-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",91,"bereinigt"
"2002-10-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.26,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.15,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.07,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.14,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.65,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.71,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.45,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.31,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.83,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.72,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.24,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.59,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.17,"bereinigt"
"2002-10-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.8,"bereinigt"
"2002-10-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.54,"bereinigt"
"2002-10-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.19,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.86,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.46,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.68,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.78,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.25,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.56,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.44,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.9,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.41,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.7,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.46,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.2,"bereinigt"
"2002-10-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.68,"bereinigt"
"2002-10-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.91,"bereinigt"
"2002-10-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.04,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.17,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.22,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",21,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.87,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.38,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.5,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.58,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.97,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.07,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.04,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.13,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.24,"bereinigt"
"2002-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",15.26,"bereinigt"
"2002-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",29.23,"bereinigt"
"2002-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.08,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.52,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.87,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",65.89,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",71.59,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.7,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.54,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.64,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.68,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.68,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.1,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.95,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.27,"bereinigt"
"2002-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",11.83,"bereinigt"
"2002-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.24,"bereinigt"
"2002-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.12,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.56,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.62,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",134.67,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",135.49,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",35.45,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.41,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.17,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.45,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",82.13,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.14,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.11,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.11,"bereinigt"
"2002-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.91,"bereinigt"
"2002-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",80.76,"bereinigt"
"2002-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.15,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.01,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.71,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.4,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",58.6,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.99,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.89,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.04,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.31,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.74,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.26,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.01,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.85,"bereinigt"
"2002-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.07,"bereinigt"
"2002-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.64,"bereinigt"
"2002-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",49.34,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.29,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.5,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.88,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.1,"bereinigt"
