"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1983-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.77,"bereinigt"
"1983-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.56,"bereinigt"
"1983-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",123.91,"bereinigt"
"1983-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",123.08,"bereinigt"
"1983-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",163.47,"bereinigt"
"1983-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1983-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",108.92,"bereinigt"
"1983-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.44,"bereinigt"
"1983-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",110.23,"bereinigt"
"1983-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.68,"bereinigt"
"1983-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1983-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.28,"bereinigt"
"1983-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.67,"bereinigt"
"1983-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.18,"bereinigt"
"1983-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.89,"bereinigt"
"1983-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",91.16,"bereinigt"
"1983-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.75,"bereinigt"
"1983-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",154.9,"bereinigt"
"1983-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.33,"bereinigt"
"1983-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.58,"bereinigt"
"1983-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",106.86,"bereinigt"
"1983-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",146.94,"bereinigt"
"1983-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",173.68,"bereinigt"
"1983-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.89,"bereinigt"
"1983-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.19,"bereinigt"
"1983-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",117.12,"bereinigt"
"1983-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",156.75,"bereinigt"
"1983-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",186.92,"bereinigt"
"1983-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.45,"bereinigt"
"1983-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",106.04,"bereinigt"
"1983-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",94.49,"bereinigt"
"1983-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",131.21,"bereinigt"
"1983-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.18,"bereinigt"
"1983-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1983-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.52,"bereinigt"
"1983-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.77,"bereinigt"
"1983-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.74,"bereinigt"
"1983-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1983-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.28,"bereinigt"
"1983-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",85.24,"bereinigt"
"1983-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",107.18,"bereinigt"
"1983-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.61,"bereinigt"
"1983-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"1983-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",89.12,"bereinigt"
"1983-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.94,"bereinigt"
"1983-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.5,"bereinigt"
"1983-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.06,"bereinigt"
"1983-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.13,"bereinigt"
"1983-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58,"bereinigt"
"1983-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.34,"bereinigt"
"1983-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.87,"bereinigt"
"1983-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",5.25,"bereinigt"
"1983-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.63,"bereinigt"
"1983-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",114.7,"bereinigt"
"1983-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.57,"bereinigt"
"1983-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.68,"bereinigt"
"1983-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.53,"bereinigt"
"1983-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.58,"bereinigt"
"1983-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.89,"bereinigt"
"1983-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.82,"bereinigt"
"1983-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1983-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.39,"bereinigt"
"1983-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",75.96,"bereinigt"
"1983-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",91.43,"bereinigt"
"1983-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.1,"bereinigt"
"1983-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1983-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.58,"bereinigt"
"1983-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",88.99,"bereinigt"
"1983-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.92,"bereinigt"
"1983-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.14,"bereinigt"
"1983-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1983-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.12,"bereinigt"
"1983-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.9,"bereinigt"
"1983-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.53,"bereinigt"
"1983-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.67,"bereinigt"
"1983-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.74,"bereinigt"
"1983-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.98,"bereinigt"
"1983-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",107.46,"bereinigt"
"1983-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.76,"bereinigt"
"1983-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.2,"bereinigt"
"1983-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.5,"bereinigt"
"1983-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",130.44,"bereinigt"
"1983-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",140.93,"bereinigt"
"1983-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.74,"bereinigt"
"1983-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.64,"bereinigt"
"1983-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",160.74,"bereinigt"
"1983-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",184.12,"bereinigt"
"1983-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.11,"bereinigt"
"1983-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.43,"bereinigt"
"1983-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",116.28,"bereinigt"
"1983-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",161.41,"bereinigt"
"1983-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",190.22,"bereinigt"
"1983-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",39.57,"bereinigt"
"1983-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1983-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90,"bereinigt"
"1983-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",175.07,"bereinigt"
"1983-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",187.42,"bereinigt"
"1983-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.55,"bereinigt"
"1983-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.76,"bereinigt"
"1983-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",169.12,"bereinigt"
"1983-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.44,"bereinigt"
"1983-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1983-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1983-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1983-08-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1983-08-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1983-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1983-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1983-08-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1983-08-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1983-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1983-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1983-08-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1983-08-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.81,"bereinigt"
"1983-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",91.72,"bereinigt"
"1983-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",122.45,"bereinigt"
"1983-08-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",146.14,"bereinigt"
"1983-08-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.05,"bereinigt"
"1983-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.49,"bereinigt"
"1983-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",168.71,"bereinigt"
"1983-08-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",177.35,"bereinigt"
"1983-08-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.6,"bereinigt"
"1983-08-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.39,"bereinigt"
"1983-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.63,"bereinigt"
"1983-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",198.3,"bereinigt"
"1983-08-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",204.81,"bereinigt"
"1983-08-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.65,"bereinigt"
"1983-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",115.73,"bereinigt"
"1983-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",171.74,"bereinigt"
"1983-08-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",198.21,"bereinigt"
"1983-08-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.79,"bereinigt"
"1983-08-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1983-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.75,"bereinigt"
"1983-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56.97,"bereinigt"
"1983-08-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.97,"bereinigt"
"1983-08-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.37,"bereinigt"
"1983-08-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"1983-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.37,"bereinigt"
"1983-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",45.94,"bereinigt"
"1983-08-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.31,"bereinigt"
"1983-08-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.64,"bereinigt"
"1983-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.59,"bereinigt"
"1983-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",170.02,"bereinigt"
"1983-08-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",182.64,"bereinigt"
"1983-08-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3,"bereinigt"
"1983-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.4,"bereinigt"
"1983-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",182.24,"bereinigt"
"1983-08-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",196,"bereinigt"
"1983-08-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.2,"bereinigt"
"1983-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.55,"bereinigt"
"1983-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",212.84,"bereinigt"
"1983-08-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",210.15,"bereinigt"
"1983-08-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.21,"bereinigt"
"1983-08-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.04,"bereinigt"
"1983-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.03,"bereinigt"
"1983-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",220.49,"bereinigt"
"1983-08-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",216.01,"bereinigt"
"1983-08-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.86,"bereinigt"
"1983-08-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.38,"bereinigt"
"1983-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.41,"bereinigt"
"1983-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",214.41,"bereinigt"
"1983-08-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",209.24,"bereinigt"
"1983-08-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.87,"bereinigt"
"1983-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.42,"bereinigt"
"1983-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",179.53,"bereinigt"
"1983-08-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",192.27,"bereinigt"
"1983-08-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",26.25,"bereinigt"
"1983-08-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.32,"bereinigt"
"1983-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.69,"bereinigt"
"1983-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",112.49,"bereinigt"
"1983-08-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",139.18,"bereinigt"
"1983-08-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-08-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.86,"bereinigt"
"1983-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.69,"bereinigt"
"1983-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",193.69,"bereinigt"
"1983-08-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",194.34,"bereinigt"
"1983-08-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.39,"bereinigt"
"1983-08-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.99,"bereinigt"
"1983-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.89,"bereinigt"
"1983-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",195.51,"bereinigt"
"1983-08-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",200.1,"bereinigt"
"1983-08-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.43,"bereinigt"
"1983-08-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.22,"bereinigt"
"1983-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.29,"bereinigt"
"1983-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",170.17,"bereinigt"
"1983-08-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",186.26,"bereinigt"
"1983-08-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-09-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.79,"bereinigt"
"1983-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.72,"bereinigt"
"1983-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",122.8,"bereinigt"
"1983-09-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137,"bereinigt"
"1983-09-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-09-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.99,"bereinigt"
"1983-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.21,"bereinigt"
"1983-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.49,"bereinigt"
"1983-09-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.59,"bereinigt"
"1983-09-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-09-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1983-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.38,"bereinigt"
"1983-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.82,"bereinigt"
"1983-09-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.01,"bereinigt"
"1983-09-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.34,"bereinigt"
"1983-09-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.07,"bereinigt"
"1983-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.39,"bereinigt"
"1983-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.1,"bereinigt"
"1983-09-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.01,"bereinigt"
"1983-09-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.4,"bereinigt"
"1983-09-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.57,"bereinigt"
"1983-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.12,"bereinigt"
"1983-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",91.4,"bereinigt"
"1983-09-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.39,"bereinigt"
"1983-09-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-09-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.03,"bereinigt"
"1983-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.59,"bereinigt"
"1983-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.74,"bereinigt"
"1983-09-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.86,"bereinigt"
"1983-09-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.19,"bereinigt"
"1983-09-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.14,"bereinigt"
"1983-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.17,"bereinigt"
"1983-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",109.76,"bereinigt"
"1983-09-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",119.46,"bereinigt"
"1983-09-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-09-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",6.41,"bereinigt"
"1983-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",107.07,"bereinigt"
"1983-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",239.51,"bereinigt"
"1983-09-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",248.02,"bereinigt"
"1983-09-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",35.49,"bereinigt"
"1983-09-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.33,"bereinigt"
"1983-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.45,"bereinigt"
"1983-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.75,"bereinigt"
"1983-09-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.64,"bereinigt"
"1983-09-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.84,"bereinigt"
"1983-09-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.73,"bereinigt"
"1983-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.6,"bereinigt"
