"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1985-09-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.59,"bereinigt"
"1985-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",114.42,"bereinigt"
"1985-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",161.65,"bereinigt"
"1985-09-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",189.43,"bereinigt"
"1985-09-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.53,"bereinigt"
"1985-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.46,"bereinigt"
"1985-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",188.46,"bereinigt"
"1985-09-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",201.02,"bereinigt"
"1985-09-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.88,"bereinigt"
"1985-09-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.2,"bereinigt"
"1985-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.54,"bereinigt"
"1985-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",121.46,"bereinigt"
"1985-09-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",146.82,"bereinigt"
"1985-09-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1985-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.13,"bereinigt"
"1985-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.18,"bereinigt"
"1985-09-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.25,"bereinigt"
"1985-09-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"1985-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.02,"bereinigt"
"1985-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.03,"bereinigt"
"1985-09-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.9,"bereinigt"
"1985-09-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1985-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.86,"bereinigt"
"1985-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.67,"bereinigt"
"1985-09-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.34,"bereinigt"
"1985-09-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1985-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.8,"bereinigt"
"1985-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",111.29,"bereinigt"
"1985-09-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.63,"bereinigt"
"1985-09-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.82,"bereinigt"
"1985-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.94,"bereinigt"
"1985-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",197.12,"bereinigt"
"1985-09-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",193.57,"bereinigt"
"1985-09-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.92,"bereinigt"
"1985-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.95,"bereinigt"
"1985-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",154.19,"bereinigt"
"1985-09-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",174.84,"bereinigt"
"1985-09-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.75,"bereinigt"
"1985-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.32,"bereinigt"
"1985-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",151.49,"bereinigt"
"1985-09-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",176.53,"bereinigt"
"1985-09-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.52,"bereinigt"
"1985-09-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.88,"bereinigt"
"1985-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.19,"bereinigt"
"1985-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.29,"bereinigt"
"1985-09-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.35,"bereinigt"
"1985-09-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.81,"bereinigt"
"1985-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.55,"bereinigt"
"1985-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",102.61,"bereinigt"
"1985-09-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.77,"bereinigt"
"1985-09-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.37,"bereinigt"
"1985-09-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.72,"bereinigt"
"1985-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.9,"bereinigt"
"1985-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",155.93,"bereinigt"
"1985-09-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.39,"bereinigt"
"1985-09-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",45.51,"bereinigt"
"1985-09-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.95,"bereinigt"
"1985-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.8,"bereinigt"
"1985-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",177.34,"bereinigt"
"1985-09-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",194.89,"bereinigt"
"1985-09-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.98,"bereinigt"
"1985-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",108.08,"bereinigt"
"1985-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",200.49,"bereinigt"
"1985-09-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",217.26,"bereinigt"
"1985-09-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.23,"bereinigt"
"1985-09-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.47,"bereinigt"
"1985-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.06,"bereinigt"
"1985-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",168.78,"bereinigt"
"1985-09-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",179.79,"bereinigt"
"1985-09-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.63,"bereinigt"
"1985-09-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3,"bereinigt"
"1985-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",117.12,"bereinigt"
"1985-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",163.81,"bereinigt"
"1985-09-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",192.58,"bereinigt"
"1985-09-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.09,"bereinigt"
"1985-09-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.48,"bereinigt"
"1985-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",119.48,"bereinigt"
"1985-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",180.16,"bereinigt"
"1985-09-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",206.92,"bereinigt"
"1985-09-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.71,"bereinigt"
"1985-09-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.04,"bereinigt"
"1985-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",86.99,"bereinigt"
"1985-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",122.47,"bereinigt"
"1985-09-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",143.67,"bereinigt"
"1985-09-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.52,"bereinigt"
"1985-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",119.35,"bereinigt"
"1985-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",209.73,"bereinigt"
"1985-09-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",230.56,"bereinigt"
"1985-09-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.4,"bereinigt"
"1985-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",122.86,"bereinigt"
"1985-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",193.9,"bereinigt"
"1985-10-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",219.71,"bereinigt"
"1985-10-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.7,"bereinigt"
"1985-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.69,"bereinigt"
"1985-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",142.53,"bereinigt"
"1985-10-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",166.93,"bereinigt"
"1985-10-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.26,"bereinigt"
"1985-10-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.39,"bereinigt"
"1985-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.36,"bereinigt"
"1985-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",170.46,"bereinigt"
"1985-10-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",199.6,"bereinigt"
"1985-10-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.99,"bereinigt"
"1985-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",106.2,"bereinigt"
"1985-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",163.2,"bereinigt"
"1985-10-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",186.38,"bereinigt"
"1985-10-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1985-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.97,"bereinigt"
"1985-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",96.9,"bereinigt"
"1985-10-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.98,"bereinigt"
"1985-10-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.12,"bereinigt"
"1985-10-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1985-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.27,"bereinigt"
"1985-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.63,"bereinigt"
"1985-10-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",102.08,"bereinigt"
"1985-10-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.67,"bereinigt"
"1985-10-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.9,"bereinigt"
"1985-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.9,"bereinigt"
"1985-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",117,"bereinigt"
"1985-10-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",132.97,"bereinigt"
"1985-10-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.74,"bereinigt"
"1985-10-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1985-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.36,"bereinigt"
"1985-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.98,"bereinigt"
"1985-10-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.78,"bereinigt"
"1985-10-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1985-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.99,"bereinigt"
"1985-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.28,"bereinigt"
"1985-10-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.83,"bereinigt"
"1985-10-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.5,"bereinigt"
"1985-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.7,"bereinigt"
"1985-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",136.57,"bereinigt"
"1985-10-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",142.81,"bereinigt"
"1985-10-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.32,"bereinigt"
"1985-10-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.46,"bereinigt"
"1985-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",86.93,"bereinigt"
"1985-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",278.85,"bereinigt"
"1985-10-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",269.02,"bereinigt"
"1985-10-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",53.69,"bereinigt"
"1985-10-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.86,"bereinigt"
"1985-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.01,"bereinigt"
"1985-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",228.8,"bereinigt"
"1985-10-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",233.12,"bereinigt"
"1985-10-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",45.08,"bereinigt"
"1985-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1985-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.17,"bereinigt"
"1985-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.33,"bereinigt"
"1985-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.18,"bereinigt"
"1985-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.73,"bereinigt"
"1985-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.73,"bereinigt"
"1985-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",178.83,"bereinigt"
"1985-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",175.65,"bereinigt"
"1985-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.32,"bereinigt"
"1985-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.89,"bereinigt"
"1985-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.17,"bereinigt"
"1985-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",181.7,"bereinigt"
"1985-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",177.14,"bereinigt"
"1985-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",56.61,"bereinigt"
"1985-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1985-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.24,"bereinigt"
"1985-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",122.09,"bereinigt"
"1985-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",124.67,"bereinigt"
"1985-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.2,"bereinigt"
"1985-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.02,"bereinigt"
"1985-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.55,"bereinigt"
"1985-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",178.7,"bereinigt"
"1985-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",174.41,"bereinigt"
"1985-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",46.65,"bereinigt"
"1985-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.7,"bereinigt"
"1985-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.96,"bereinigt"
"1985-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",307.89,"bereinigt"
"1985-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",295.46,"bereinigt"
"1985-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",72.69,"bereinigt"
"1985-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.58,"bereinigt"
"1985-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.89,"bereinigt"
"1985-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",121.59,"bereinigt"
"1985-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",130.37,"bereinigt"
"1985-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.62,"bereinigt"
"1985-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.19,"bereinigt"
"1985-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.66,"bereinigt"
"1985-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",114.76,"bereinigt"
"1985-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.46,"bereinigt"
"1985-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",38.87,"bereinigt"
"1985-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.74,"bereinigt"
"1985-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.98,"bereinigt"
"1985-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",168.11,"bereinigt"
"1985-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",163.01,"bereinigt"
"1985-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",45.21,"bereinigt"
"1985-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.08,"bereinigt"
"1985-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.94,"bereinigt"
"1985-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",180.18,"bereinigt"
"1985-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",175.28,"bereinigt"
"1985-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",44.06,"bereinigt"
"1985-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1985-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.67,"bereinigt"
"1985-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",135.47,"bereinigt"
"1985-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137.72,"bereinigt"
"1985-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.41,"bereinigt"
"1985-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.46,"bereinigt"
"1985-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",209.58,"bereinigt"
"1985-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",193.89,"bereinigt"
"1985-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.62,"bereinigt"
"1985-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.42,"bereinigt"
"1985-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",314.33,"bereinigt"
"1985-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",294.59,"bereinigt"
"1985-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",97.34,"bereinigt"
"1985-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.56,"bereinigt"
"1985-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.09,"bereinigt"
"1985-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",276.54,"bereinigt"
"1985-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",274.05,"bereinigt"
"1985-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",73.99,"bereinigt"
"1985-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.43,"bereinigt"
"1985-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.74,"bereinigt"
"1985-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",158.42,"bereinigt"
"1985-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",176.55,"bereinigt"
"1985-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.44,"bereinigt"
"1985-10-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.37,"bereinigt"
"1985-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.34,"bereinigt"
"1985-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",157.78,"bereinigt"
"1985-10-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",163.28,"bereinigt"
"1985-10-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.68,"bereinigt"
"1985-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.79,"bereinigt"
"1985-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",118.76,"bereinigt"
"1985-10-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",125.43,"bereinigt"
"1985-10-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.92,"bereinigt"
"1985-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.01,"bereinigt"
"1985-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",236.12,"bereinigt"
"1985-10-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",223.3,"bereinigt"
"1985-10-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-10-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.86,"bereinigt"
"1985-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",99.14,"bereinigt"
"1985-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",341.03,"bereinigt"
