"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1986-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.09,"bereinigt"
"1986-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.24,"bereinigt"
"1986-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.62,"bereinigt"
"1986-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1986-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.56,"bereinigt"
"1986-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.9,"bereinigt"
"1986-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.32,"bereinigt"
"1986-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.79,"bereinigt"
"1986-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1986-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.69,"bereinigt"
"1986-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.76,"bereinigt"
"1986-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.85,"bereinigt"
"1986-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1986-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.79,"bereinigt"
"1986-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.23,"bereinigt"
"1986-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.8,"bereinigt"
"1986-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.56,"bereinigt"
"1986-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1986-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1986-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1986-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1986-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.5,"bereinigt"
"1986-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1986-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",86.91,"bereinigt"
"1986-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.58,"bereinigt"
"1986-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",76.38,"bereinigt"
"1986-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.78,"bereinigt"
"1986-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.26,"bereinigt"
"1986-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",86.62,"bereinigt"
"1986-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.78,"bereinigt"
"1986-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.78,"bereinigt"
"1986-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1986-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1986-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1986-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1986-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1986-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1986-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1986-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1986-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1986-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1986-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1986-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1986-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1986-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1986-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1986-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1986-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1986-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.47,"bereinigt"
"1986-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.11,"bereinigt"
"1986-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.61,"bereinigt"
"1986-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.11,"bereinigt"
"1986-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.43,"bereinigt"
"1986-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.24,"bereinigt"
"1986-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.9,"bereinigt"
"1986-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.41,"bereinigt"
"1986-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.78,"bereinigt"
"1986-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.75,"bereinigt"
"1986-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.36,"bereinigt"
"1986-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.02,"bereinigt"
"1986-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",75.19,"bereinigt"
"1986-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.91,"bereinigt"
"1986-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.34,"bereinigt"
"1986-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.22,"bereinigt"
"1986-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.88,"bereinigt"
"1986-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.79,"bereinigt"
"1986-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.26,"bereinigt"
"1986-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.23,"bereinigt"
"1986-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.58,"bereinigt"
"1986-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.32,"bereinigt"
"1986-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.43,"bereinigt"
"1986-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.83,"bereinigt"
"1986-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.15,"bereinigt"
"1986-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.57,"bereinigt"
"1986-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.72,"bereinigt"
"1986-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.77,"bereinigt"
"1986-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.01,"bereinigt"
"1986-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.73,"bereinigt"
"1986-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.24,"bereinigt"
"1986-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.42,"bereinigt"
"1986-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1986-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.38,"bereinigt"
"1986-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.81,"bereinigt"
"1986-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.55,"bereinigt"
"1986-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.21,"bereinigt"
"1986-08-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.87,"bereinigt"
"1986-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.99,"bereinigt"
"1986-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.26,"bereinigt"
"1986-08-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.84,"bereinigt"
"1986-08-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.46,"bereinigt"
"1986-08-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.27,"bereinigt"
"1986-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.76,"bereinigt"
"1986-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.47,"bereinigt"
"1986-08-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.06,"bereinigt"
"1986-08-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.11,"bereinigt"
"1986-08-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2,"bereinigt"
"1986-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",98.57,"bereinigt"
"1986-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.45,"bereinigt"
"1986-08-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.01,"bereinigt"
"1986-08-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.27,"bereinigt"
"1986-08-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.67,"bereinigt"
"1986-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.1,"bereinigt"
"1986-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.03,"bereinigt"
"1986-08-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",65.78,"bereinigt"
"1986-08-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.99,"bereinigt"
"1986-08-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.64,"bereinigt"
"1986-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.63,"bereinigt"
"1986-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.22,"bereinigt"
"1986-08-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59,"bereinigt"
"1986-08-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.98,"bereinigt"
"1986-08-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.82,"bereinigt"
"1986-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.82,"bereinigt"
"1986-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.18,"bereinigt"
"1986-08-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.15,"bereinigt"
"1986-08-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.22,"bereinigt"
"1986-08-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.73,"bereinigt"
"1986-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.89,"bereinigt"
"1986-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.18,"bereinigt"
"1986-08-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.22,"bereinigt"
"1986-08-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.73,"bereinigt"
"1986-08-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1986-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.93,"bereinigt"
"1986-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.99,"bereinigt"
"1986-08-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.51,"bereinigt"
"1986-08-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.25,"bereinigt"
"1986-08-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.18,"bereinigt"
"1986-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.35,"bereinigt"
"1986-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.36,"bereinigt"
"1986-08-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.92,"bereinigt"
"1986-08-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.84,"bereinigt"
"1986-08-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.61,"bereinigt"
"1986-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",108.11,"bereinigt"
"1986-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.91,"bereinigt"
"1986-08-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.4,"bereinigt"
"1986-08-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.34,"bereinigt"
"1986-08-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1986-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.98,"bereinigt"
"1986-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.19,"bereinigt"
"1986-08-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",63.34,"bereinigt"
"1986-08-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.04,"bereinigt"
"1986-08-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"1986-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.8,"bereinigt"
"1986-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.44,"bereinigt"
"1986-08-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.45,"bereinigt"
"1986-08-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-08-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.13,"bereinigt"
"1986-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.07,"bereinigt"
"1986-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.16,"bereinigt"
"1986-08-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.6,"bereinigt"
"1986-08-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.69,"bereinigt"
"1986-08-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.91,"bereinigt"
"1986-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.09,"bereinigt"
"1986-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.64,"bereinigt"
"1986-08-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.38,"bereinigt"
"1986-08-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.65,"bereinigt"
"1986-08-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1986-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.21,"bereinigt"
"1986-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.64,"bereinigt"
"1986-08-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.92,"bereinigt"
"1986-08-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.42,"bereinigt"
"1986-08-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.03,"bereinigt"
"1986-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.09,"bereinigt"
"1986-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.03,"bereinigt"
"1986-08-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",119.44,"bereinigt"
"1986-08-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.52,"bereinigt"
"1986-08-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.51,"bereinigt"
"1986-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.64,"bereinigt"
"1986-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.03,"bereinigt"
"1986-08-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.53,"bereinigt"
"1986-08-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.7,"bereinigt"
"1986-08-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.99,"bereinigt"
"1986-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.88,"bereinigt"
"1986-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.21,"bereinigt"
"1986-08-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.94,"bereinigt"
"1986-08-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.86,"bereinigt"
"1986-08-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1986-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.48,"bereinigt"
"1986-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.56,"bereinigt"
"1986-08-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.83,"bereinigt"
"1986-08-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.02,"bereinigt"
"1986-09-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.59,"bereinigt"
"1986-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.36,"bereinigt"
"1986-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62,"bereinigt"
"1986-09-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.55,"bereinigt"
"1986-09-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.74,"bereinigt"
"1986-09-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.33,"bereinigt"
"1986-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.82,"bereinigt"
"1986-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.21,"bereinigt"
"1986-09-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.16,"bereinigt"
"1986-09-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.2,"bereinigt"
"1986-09-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.42,"bereinigt"
"1986-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.06,"bereinigt"
"1986-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.13,"bereinigt"
"1986-09-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.97,"bereinigt"
"1986-09-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.81,"bereinigt"
"1986-09-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.44,"bereinigt"
"1986-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.5,"bereinigt"
"1986-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.86,"bereinigt"
"1986-09-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.7,"bereinigt"
"1986-09-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.51,"bereinigt"
"1986-09-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.46,"bereinigt"
"1986-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.28,"bereinigt"
"1986-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.65,"bereinigt"
"1986-09-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",149.17,"bereinigt"
"1986-09-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.35,"bereinigt"
"1986-09-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.97,"bereinigt"
"1986-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",89.53,"bereinigt"
"1986-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.65,"bereinigt"
"1986-09-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.07,"bereinigt"
"1986-09-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.81,"bereinigt"
"1986-09-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.33,"bereinigt"
"1986-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.95,"bereinigt"
"1986-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.49,"bereinigt"
"1986-09-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.03,"bereinigt"
"1986-09-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.57,"bereinigt"
"1986-09-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1986-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.39,"bereinigt"
"1986-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.04,"bereinigt"
"1986-09-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.55,"bereinigt"
"1986-09-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.09,"bereinigt"
"1986-09-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.79,"bereinigt"
"1986-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.93,"bereinigt"
"1986-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",84.89,"bereinigt"
"1986-09-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",108.28,"bereinigt"
"1986-09-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.92,"bereinigt"
"1986-09-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.14,"bereinigt"
"1986-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.59,"bereinigt"
"1986-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",108.82,"bereinigt"
"1986-09-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.77,"bereinigt"
"1986-09-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.6,"bereinigt"
"1986-09-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.68,"bereinigt"
"1986-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.97,"bereinigt"
"1986-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",121.35,"bereinigt"
"1986-09-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.91,"bereinigt"
"1986-09-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.55,"bereinigt"
"1986-09-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.36,"bereinigt"
"1986-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.64,"bereinigt"
"1986-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.26,"bereinigt"
"1986-09-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.21,"bereinigt"
"1986-09-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.73,"bereinigt"
"1986-09-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.41,"bereinigt"
"1986-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.69,"bereinigt"
"1986-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.85,"bereinigt"
"1986-09-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.72,"bereinigt"
"1986-09-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.23,"bereinigt"
